date,close,volume,open,high,low
12/1/2010,104.79,5110017,104.5,106.34,103.3
11/30/2010,101.1,2719345,101.05,103.5,100.9
11/29/2010,102.23,1754953,101.99,102.789,100.39
11/26/2010,102.09,621172,102.08,103.5,102
11/24/2010,103.16,1570999,103.42,104.49,102.37
11/23/2010,101.65,1833737,103.11,103.34,101
11/22/2010,105.21,2137177,103.27,105.96,102.21
11/19/2010,102.99,3846838,101.33,103.7,101.25
11/18/2010,108.95,3165902,107.91,110.41,106.9
11/17/2010,105.5,3528208,108.33,109.2,105.27
11/16/2010,108.06,3169174,110.92,113.07,107.35
11/15/2010,111.74,2052026,112,114.6,111.64
11/12/2010,111,2612257,114.07,114.31,110.12
11/11/2010,114.56,1696191,112.98,115.14,112.89
11/10/2010,114.25,2245546,114.14,115.19,112.06
11/9/2010,113.87,3143111,117.5,117.5,113
11/8/2010,116.545,5249711,112.97,116.93,112.13
11/5/2010,113.07,4887271,112.52,115.44,112.52
11/4/2010,112.52,5401567,110,113.58,108.27
11/3/2010,111.14,5276305,109.18,112.45,108.5
11/2/2010,112.57,5905865,111.73,113.96,108.84
11/1/2010,109.26,2399059,108.87,111.11,108.192
10/29/2010,107.16,1471324,106.4,108.46,106.01
10/28/2010,107.05,2346642,108.97,109,105.69
10/27/2010,104.54,1510859,104.61,104.89,102.73
10/26/2010,105.12,1830222,102.7,105.72,102.2
10/25/2010,103.35,1809239,104.25,106.2,103.25
10/22/2010,104.42,1947987,102.94,105.28,102.59
10/21/2010,103.24,4896821,103,107.36,101.7
10/20/2010,101.16,2777204,98.89,102.493,98.55
10/19/2010,97.89,2768160,100.48,100.64,97.3
10/18/2010,102.04,1548600,101.23,102.47,100.96
10/15/2010,101.94,2742561,102.5,103.13,100.3
10/14/2010,101.59,2820212,102.3,102.74,100.32
10/13/2010,102.19,4823970,101.69,103.86,100
10/12/2010,102.365,7208066,100.13,104.58,99.81
10/11/2010,101.78,9279518,95.335,102.75,95.05
10/8/2010,93.85,4290874,89.5,94.22,88.88
10/7/2010,89.265,1781534,90.73,90.9999,88.55
10/6/2010,90.17,2667677,92.05,92.4925,89.56
10/5/2010,92.71,2709328,91.95,93.2,91
10/4/2010,90.51,4712694,87.66,92.164,87.61
10/1/2010,87.09,2242795,87.6,87.94,85.8
9/30/2010,86.77,2617407,87.35,88.69,85.91
9/29/2010,86.48,2516533,87.06,87.5399,85.72
9/28/2010,87.64,3143850,88.08,88.87,86.08
9/27/2010,87.12,3907929,89.49,89.6,87
9/24/2010,90.2,4416274,89.09,90.44,87.17
9/23/2010,87.05,4471290,90.28,91,86.06
9/22/2010,91.18,2760687,92.65,93.79,90.6
9/21/2010,92.73,3426900,95,95.8786,92
9/20/2010,94.93,3146879,92.7,95.13,91.28
9/17/2010,91.91,4243113,90.48,92.23,90.0101
9/16/2010,89.81,1192356,90.27,90.615,89.12
9/15/2010,90.28,1619187,89.8,90.75,89.37
9/14/2010,90.13,1472295,90.98,91.5,89.95
9/13/2010,90.88,1578428,91,91.33,90.269
9/10/2010,89.55,1403614,89.11,89.84,88.421
9/9/2010,88.84,2152673,89.83,90.58,88.461
9/8/2010,88.42,1625663,87.35,89.5,87.1035
9/7/2010,86.67,1904908,87.13,87.94,86.28
9/3/2010,87.81,3211965,86.28,88.58,86.2
9/2/2010,84.67,1909311,82.75,84.86,82.1901
9/1/2010,82.57,3233374,81.28,82.92,79.89
8/31/2010,80.61,4178856,81.38,83.12,80
8/30/2010,81.76,1530940,84.31,84.31,81.76
8/27/2010,84.34,2591014,82.76,85.11,80.5
8/26/2010,81.86,2379075,84.71,85.1,81.35
8/25/2010,84.3,2822814,81.66,84.61,80.5
8/24/2010,82.4,2958298,85.15,86.1,82.05
8/23/2010,86.08,1886039,88.58,88.7399,86.03
8/20/2010,87.6,1921100,86.54,87.859,85.05
8/19/2010,86.53,2009092,89.4,89.65,86.03
8/18/2010,89.92,2117028,89.37,91,88.81
8/17/2010,89.55,2350570,88.39,91.21,88.0422
8/16/2010,87.29,1686972,86.1,87.93,85.82
8/13/2010,87.26,1746093,86.76,88.24,86.7
8/12/2010,86.93,2225817,85.98,88.12,85.55
8/11/2010,87.19,2355750,88.5,89.58,87
8/10/2010,91.44,2546075,92.06,92.72,90.3
8/9/2010,93.76,2094316,92,93.98,90.92
8/6/2010,91.52,2177848,89.21,91.72,88.72
8/5/2010,90.31,2508709,91.14,92.44,89.74
8/4/2010,91.97,2241532,91.86,92.36,90.5
8/3/2010,91.5,2979549,88.76,91.65,87.71
8/2/2010,89.23,3340617,89,90.33,87.98
7/30/2010,87.68,5577858,84.5,87.69,83.26
7/29/2010,87.85,3513142,88.73,89.83,85.75
7/28/2010,87.87,2299890,87.45,89.2,86.72
7/27/2010,87.53,1911781,89.1,89.35,86.84
7/26/2010,88.64,1945734,87.54,89.17,86.25
7/23/2010,87.68,2187048,85,88.48,84.67
7/22/2010,85.48,2480731,83.58,86,83.21
7/21/2010,81.96,2970267,83.98,84.95,81.52
7/20/2010,83.25,2730302,78.06,83.34,78
7/19/2010,80.01,2145228,80,80.53,77.37
7/16/2010,79.57,2442054,83.02,83.27,79.2
7/15/2010,83.02,2589642,83.28,84,81.3528
7/14/2010,83.27,3167042,81.37,83.35,80.55
7/13/2010,81.22,3196525,78.99,82.05,77
7/12/2010,77.81,2250762,79.32,80,76.6
7/9/2010,79.6,2636168,78.95,80.43,78.7
7/8/2010,78.85,2045061,79.34,80.0999,76.91
7/7/2010,78.5,2752202,75.88,78.7,75.17
7/6/2010,74.96,2300246,76.2,77.48,74.03
7/2/2010,74.79,2523078,76.94,76.96,73.12
7/1/2010,76.13,3885772,77,77.84,73.29
6/30/2010,76.27,3422561,79.37,80.93,75.83
6/29/2010,78.55,5321706,82.74,83,78.14
6/28/2010,85.1,2803838,89.1,89.64,85
6/25/2010,89.04,4842528,86.31,89.13,85.42
6/24/2010,86.03,3905340,86.74,88.42,85.82
6/23/2010,85.77,1826971,84.85,86.57,83.63
6/22/2010,84.45,2166441,87.43,88,84.33
6/21/2010,86.86,2912455,86.97,88.5,86.05
6/18/2010,85.03,2148090,85.53,86.3,84.55
6/17/2010,85.55,1975508,86,86.52,84.2
6/16/2010,85.55,2591541,84.03,86.85,84.03
6/15/2010,84.9,2834328,83.1,85.23,82.6
6/14/2010,82.57,2947840,83.82,85.44,82.2
6/11/2010,82.83,1837156,80.06,82.85,79.66
6/10/2010,81.34,3020248,78.84,81.42,78.52
6/9/2010,77.14,3881788,78.9,80.55,76.45
6/8/2010,77.96,3708966,76.76,78.25,74.57
6/7/2010,75.6,2582624,80.65,81,75.37
6/4/2010,79.81,3094641,81.81,84.1,79
6/3/2010,84.16,1998134,83.52,85,82.37
6/2/2010,83.19,2404408,82.58,83.22,81
6/1/2010,81.53,2540144,82.58,84.8815,81.41
5/28/2010,83.88,2879055,84.22,85.99,81.88
5/27/2010,84.49,3219337,81.28,84.62,80.38
5/26/2010,78.58,3909876,80.95,81.89,78.01
5/25/2010,79.57,4173835,73.72,79.97,72.78
5/24/2010,76.7,2405268,79.47,80.73,76.49
5/21/2010,78.68,4072430,73.08,79.18,72.53
5/20/2010,74.8,4888304,77.54,78.77,74
5/19/2010,80.41,3264774,79.82,82.82,78.17
5/18/2010,80.77,3676516,83.15,85.75,80.32
5/17/2010,81.36,2979145,81.75,83.2,78.65
5/14/2010,82.21,2190854,83.44,83.86,81.12
5/13/2010,84.72,1989509,85.43,87.84,84.53
5/12/2010,85.78,2110065,85.49,86.21,84.75
5/11/2010,84.28,3403731,81.22,86.11,80.71
5/10/2010,82.86,3113966,82.64,83.62,81.6
5/7/2010,76.98,7173249,82.46,83.47,75.9
5/6/2010,80.55,6116945,84.61,86.67,71
5/5/2010,85.57,3764126,85.98,88.974,83.8
5/4/2010,87.67,3984224,90.41,90.47,86.5701
5/3/2010,91.88,3624597,89.35,92,88
4/30/2010,88.24,4282013,91.49,93.99,87.87
4/29/2010,93.15,3536335,89.92,93.48,89.63
4/28/2010,88.77,2231099,90.47,90.75,87.26
4/27/2010,88.4,3280120,91.63,91.82,87.891
4/26/2010,92.12,3658329,90.82,92.3343,89.64
4/23/2010,89.5,3740670,89.81,92.64,89
4/22/2010,89.92,3897137,84.74,90.08,84.2
4/21/2010,85.93,2583597,87.11,87.19,84.26
4/20/2010,86.57,3397224,85.5,86.89,84.23
4/19/2010,82.91,3585475,83.5,85.5,80.8
4/16/2010,83.82,3153380,85.84,86.579,82.9
4/15/2010,86.01,3167973,85.48,87.417,84.807
4/14/2010,86.41,4428174,88.36,88.9699,85.54
4/13/2010,88.04,2694957,87.05,88.68,86.59
4/12/2010,86.9,2865559,87.3,88.35,86.53
4/9/2010,87.17,3796308,86.67,87.41,84.55
4/8/2010,86.23,5253671,81.35,86.91,80.86
4/7/2010,81.66,2535643,81.27,83.15,80.68
4/6/2010,81.74,3297903,82.08,83.2,81.32
4/5/2010,82.28,3755110,77.8,82.35,77.79
4/1/2010,77.4,3372731,76.21,77.84,75.25
3/31/2010,75.83,2933159,76.52,76.94,75.39
3/30/2010,77.25,2786319,76.87,77.93,76.11
3/29/2010,76.85,2360792,77.15,77.63,75.86
3/26/2010,76.63,3085512,75.02,77.95,74.81
3/25/2010,74.41,3156331,76.31,77.19,74.3
3/24/2010,75.81,3632928,75.85,77.25,75.3
3/23/2010,76.33,3299514,76.91,77.41,74.69
3/22/2010,76.54,4878539,70.9,76.89,70.26
3/19/2010,71.75,2489987,72.73,72.8,71.395
3/18/2010,72.01,1713131,72.52,72.78,71.71
3/17/2010,72.81,3253588,74.15,75.33,72.47
3/16/2010,73.63,3434946,70.96,73.8,70.28
3/15/2010,70.47,2046298,70.42,71.19,69.29
3/12/2010,71.47,1888625,71.79,72.44,70.7
3/11/2010,71.19,1938352,70.28,71.23,69.81
3/10/2010,70.96,2586610,69.93,71.89,69.06
3/9/2010,69.77,3054055,68.7,71.47,68.35
3/8/2010,68.99,2215644,68.08,69.94,67.56
3/5/2010,67.74,1812381,66.35,68.06,66.33
3/4/2010,65.89,1430258,66.57,66.77,65.29
3/3/2010,66.37,1936784,66.98,67.55,66.16
3/2/2010,66.87,2187753,67,67.25,66.2701
3/1/2010,66.22,3104638,64.52,66.8,64.03
2/26/2010,63.57,3955546,62.49,64.5,61.18
2/25/2010,62.8,3673929,62.39,63.01,61.535
2/24/2010,63.35,3057039,63.91,64.6,62.76
2/23/2010,63.68,3269234,63.1,63.87,62.24
2/22/2010,63.02,1677816,62.61,63.56,62.52
2/19/2010,62.25,2158618,61.66,63.13,61.35
2/18/2010,62.01,3166960,63.29,63.33,61.46
2/17/2010,64.41,1657392,65.48,65.75,63.54
2/16/2010,64.914,1976823,63.98,65.12,63.78
2/12/2010,63.04,3108367,63.74,63.88,62.24
2/11/2010,64.96,2844245,61.28,65.35,60.99
2/10/2010,61.4,1233743,61.5,62.39,60.8501
2/9/2010,61.63,1791496,62.03,62.59,60.6
2/8/2010,60.76,1496071,61.65,62.76,60.03
2/5/2010,61.37,2634759,61.39,62.125,59.7
2/4/2010,60.84,2244138,63.42,63.76,60.75
2/3/2010,64.24,1976689,64.08,64.28,63.14
2/2/2010,64.84,1949983,65.12,65.64,63.55
2/1/2010,65.54,2507794,62.3,65.64,62.3
1/29/2010,61.88,2626407,62.6,64.08,61.66
1/28/2010,61.77,2331415,63.37,64.37,61.6
1/27/2010,62.76,2616169,62.75,63.21,60.82
1/26/2010,62.85,1623068,62.85,64.09,62.69
1/25/2010,63.59,2047933,65,65.51,62.75
1/22/2010,63.95,2227029,65.21,66.1,63.6
1/21/2010,65.37,2756713,68.16,68.98,65.25
1/20/2010,68.16,3638903,70.32,70.72,67.2
1/19/2010,71.32,1324996,70.2,71.55,70.08
1/15/2010,70.5,2742300,71.98,72.85,69.665
1/14/2010,72.11,4431828,69.02,72.38,69.02
1/13/2010,69.4,2958211,68.42,69.7,67.4401
1/12/2010,67.98,3306239,67.47,68.88,66.78
1/11/2010,67.68,1908878,68.02,69.11,67.4
1/8/2010,67.9,1539773,67.69,68.39,67.13
1/7/2010,68.39,2388300,66.48,68.48,66.08
1/6/2010,66.96,2738210,67.07,68.16,66.4
1/5/2010,67.85,5643609,65.18,68.33,64.95
1/4/2010,63.96,4740549,61.24,64.15,60.92
12/31/2009,58.23,1089958,58.93,59.6,58.21
12/30/2009,58.7,1020959,58.72,59.15,58.25
12/29/2009,58.93,966735,59.38,59.49,58.78
12/28/2009,58.89,957234,59.54,59.79,58.52
12/24/2009,59.39,628646,60.25,60.3,59.02
12/23/2009,59.98,2121506,59.36,60.2769,58.39
12/22/2009,59.384,1374830,61.05,61.2499,59.24
12/21/2009,60.86,1423489,60.26,61,60.03
12/18/2009,60.02,2465344,61.01,61.13,59.4
12/17/2009,60.68,2401088,61.74,62,59.8
12/16/2009,62.24,2075256,62.37,62.94,61.93
12/15/2009,61.79,1924195,63.27,63.68,61.61
12/14/2009,63.8,2197843,62.82,63.839,61.78
12/11/2009,61.99,2632288,62.1,63.2,61.675
12/10/2009,61.8,2192295,63.2,63.89,61.51
12/9/2009,62.98,3403904,63.74,63.84,62.1
12/8/2009,63.35,2693132,63.902,64.44,62.87
12/7/2009,64.75,2233788,66.65,66.95,64.51
12/4/2009,66.8,3666776,67.27,67.72,65
12/3/2009,65.37,2894244,67,67.7,65.19
12/2/2009,66.25,2043939,65.75,67.47,65.67
12/1/2009,66.37,2582691,66.04,67.0595,64.9
11/30/2009,64.54,2506600,62.68,64.63,62.02
11/27/2009,62.98,1687509,62.02,63.9,60.85
11/25/2009,65.37,2656700,63.29,65.54,62.85
11/24/2009,63.02,1726106,63.32,63.95,62.5
11/23/2009,63.78,2526861,65.09,65.26,63.65
11/20/2009,63.88,2076938,63.01,65.21,63.01
11/19/2009,64.14,2807977,63.98,64.69,62.58
11/18/2009,66,2207538,66.5,67.19,65.27
11/17/2009,66.99,4070796,65.62,67.38,64.66
11/16/2009,68.51,4891844,70,70,68.1
11/13/2009,69,4744427,68.86,69.6,68.51
11/12/2009,67.61,4813802,66.67,68.72,66.35
11/11/2009,66.54,5278389,65.09,66.97,65.08
11/10/2009,64.09,4899357,62.9,64.46,62.06
11/9/2009,63.54,6037247,63.8,64.44,62.23
11/6/2009,59.73,4483574,58.25,59.95,58.09
11/5/2009,59.84,5419291,56.99,59.92,56.05
11/4/2009,55.27,3803105,57.29,57.6,55.06
11/3/2009,56.13,4532080,52.83,56.8,52.54
11/2/2009,53.73,5457483,54.05,54.75,51.73
10/30/2009,54.22,6791268,57,57.75,52.46
10/29/2009,56.29,5332818,54.72,57.19,54.52
10/28/2009,53.87,7419648,56.99,57.25,53.15
10/27/2009,56.13,14306080,61.32,61.33,55.2
10/26/2009,63.07,4527752,62.48,64.54,62.18
10/23/2009,62.46,3854989,63.9,65.8591,62.15
10/22/2009,63.38,4265696,62.15,63.89,60.2
10/21/2009,62.28,3210948,63.49,64.88,62.1
10/20/2009,63.74,3287508,65.21,65.23,63.31
10/19/2009,64.66,3479330,64.98,65.1,63.08
10/16/2009,64.37,4469406,64.21,65.76,63.27
10/15/2009,64.98,7976104,65.49,65.66,62.87
10/14/2009,67.13,3866277,67.75,68.16,66.5
10/13/2009,66,4553456,65.22,67.53,65.06
10/12/2009,65.88,9629358,68.1,69.15,64.03
10/9/2009,67.82,7105219,70.97,71.5,66.75
10/8/2009,69.91,5589353,68.5,70.8092,67.54
10/7/2009,67.35,3701252,67.91,69.44,66.45
10/6/2009,68.64,5271769,68.89,69.83,67.56
10/5/2009,68.23,5074816,67.82,69.15,66.61
10/2/2009,67.66,8235086,65.35,69.2,63.25
10/1/2009,65.6,6073400,70.1,70.46,65.25
9/30/2009,70.89,6548489,74.49,74.5,69.6
9/29/2009,73.25,4086462,70.99,74.15,70.925
9/28/2009,71.25,3538025,70.66,72.36,69.33
9/25/2009,70.25,3770219,68.89,71.78,68.79
9/24/2009,69.56,5022828,72.11,72.45,67.86
9/23/2009,71.66,5391975,74.25,74.9,71.3
9/22/2009,72.94,8003738,70.16,73.86,69.8
9/21/2009,68.68,5757077,68.39,72.2,67.9
9/18/2009,69.16,3352986,70.35,70.61,68.151
9/17/2009,69.19,5717263,69.6,71.69,68.06
9/16/2009,68.92,9012614,73.52,73.62,68.27
9/15/2009,72.47,8087510,70.57,73.22,69.15
9/14/2009,69.11,5436435,63.94,69.41,63.94
9/11/2009,64.5,4660999,64,65.88,63.6
9/10/2009,62.15,3794426,60.75,62.33,59.13
9/9/2009,61.09,5309924,58.42,62.105,58.04
9/8/2009,57.42,3293121,58.27,58.68,56.94
9/4/2009,56.55,3357905,53.42,56.75,52.83
9/3/2009,53.42,2053389,53.51,53.63,52.15
9/2/2009,52.68,3697150,52.64,53.41,51.36
9/1/2009,52.45,5124986,53.9,55.5,52.02
8/31/2009,54.13,3264941,55.48,55.82,53.5
8/28/2009,56.27,2376779,57.76,57.83,55.61
8/27/2009,56.36,2911551,56.85,57.09,54.75
8/26/2009,57.2,3464096,57.53,58.39,56.6
8/25/2009,58.02,3799374,56.46,58.34,55.86
8/24/2009,55.5,3668140,57.835,58.5248,55.21
8/21/2009,56.95,4383189,57.01,57.35,55.2601
8/20/2009,55.42,2797595,55.09,56.63,54.64
8/19/2009,54.85,3386476,53.5,55.5,53.14
8/18/2009,55.31,4130658,53.94,55.7391,53.51
8/17/2009,52.89,4941100,54.74,54.75,52.75
8/14/2009,57.15,8254355,60.34,60.64,56.86
8/13/2009,60.88,5439506,60.18,61.2,57.92
8/12/2009,59.52,6001853,55.76,60.43,55.76
8/11/2009,55.4401,4284508,56.09,56.61,54.1
8/10/2009,56.4,3699328,58.25,59.7,56.21
8/7/2009,58.47,4349145,57.35,59.34,56.14
8/6/2009,55.59,4767949,57.18,58.7,55.52
8/5/2009,56.57,5218325,59.19,59.86,56.1
8/4/2009,58,7137616,54.32,58.65,54.32
8/3/2009,53.43,4480356,52.56,54.5,52.23
7/31/2009,51.17,5370876,49.41,51.67,48.35
7/30/2009,50.15,9942435,47.6,51.48,47.26
7/29/2009,44.31,4260317,45.87,46.13,43.68
7/28/2009,46.59,3254016,46.61,47.37,45.44
7/27/2009,47.75,4649360,48.15,49.66,47.11
7/24/2009,47.29,4863676,43.75,48.11,43.55
7/23/2009,44.67,6806390,42.62,45.88,41.36
7/22/2009,42.26,6268868,40.8,43.35,40.5
7/21/2009,39.77,4274636,41.92,41.93,38.77
7/20/2009,39.83,3940507,36.53,40.49,36.53
7/17/2009,36.17,3024575,37.29,37.29,35.83
7/16/2009,37.52,3553691,35.69,37.98,35.02
7/15/2009,36.19,4163990,34.48,36.55,34.44
7/14/2009,33.8,3213212,32.07,34.05,31.68
7/13/2009,32.31,2886211,31.31,32.5,30.22
7/10/2009,30.98,2774001,31.57,31.58,30.42
7/9/2009,31.93,5776171,30.12,33.3973,30.12
7/8/2009,29.91,4489314,31.49,31.49,29.05
7/7/2009,30.75,3494416,32.52,32.68,30.63
7/6/2009,32.69,2841422,32.68,33.28,31.82
7/2/2009,33.41,2330404,34.93,34.94,33.2
7/1/2009,35.39,2001778,35.4,36.23,35.25
6/30/2009,35.3,2649070,35.725,36.93,35.1173
6/29/2009,36.93,2160571,36.8,37.5,35.85
6/26/2009,36.72,2775672,37.03,37.28,35.96
6/25/2009,37.16,2489035,35.72,37.26,35.12
6/24/2009,35.99,3295036,34.32,36.88,34.25
6/23/2009,33.99,3780731,34.37,35.11,32.71
6/22/2009,34.28,2943264,36.2,36.5,34.27
6/19/2009,36.86,3568029,36.43,37.1,35.9
6/18/2009,35.6,2650895,37.14,37.58,35.01
6/17/2009,36,4320612,36.38,37.07,34.05
6/16/2009,36.08,4759111,35.21,37.44,35.09
6/15/2009,34.99,5467866,36.94,36.94,34.2
6/12/2009,37.41,3178744,36.74,37.56,35.8
6/11/2009,36.97,3079778,37.5,37.6,36.47
6/10/2009,37.35,4309337,38.61,38.98,36.25
6/9/2009,38.31,2485694,39.25,39.5,37.7
6/8/2009,38.93,3253548,39.85,39.85,37.56
6/5/2009,40.6,2477476,41.48,42.2,39.62
6/4/2009,40.6,2761619,39.52,40.98,38.59
6/3/2009,39.51,3632550,41.02,41.22,38.75
6/2/2009,40.6,2932357,40.7,41.14,39.3
6/1/2009,40.71,4990479,38.26,40.88,38.06
5/29/2009,37.06,2801096,36.59,37.49,36.05
5/28/2009,36.35,2359834,37,37.65,35.24
5/27/2009,36.39,3140171,38,38.72,36.27
5/26/2009,38.1,2912725,35.25,38.85,35.15
5/22/2009,35.85,2987746,37.16,37.53,35.25
5/21/2009,37.11,3183421,38.5,39.19,36.67
5/20/2009,39.18,2846210,40.43,41.87,38.93
5/19/2009,40.05,3264729,41.83,42.36,39.68
5/18/2009,41.4,3592991,38.89,41.69,38.78
5/15/2009,37.9,3811165,40,41.87,37.59
5/14/2009,39.44,6139371,39.83,41.06,37.05
5/13/2009,39.78,5255945,44,44.64,39.36
5/12/2009,45.18,4481404,49.45,49.71,44.1
5/11/2009,48.96,3111786,46.02,49.75,45.27
5/8/2009,47.46,2804411,45.06,48.2,44.64
5/7/2009,44.21,3862844,48,48.35,43.3
5/6/2009,47.12,7667146,49.21,49.48,44.55
5/5/2009,49.98,9435672,46.38,50.77,44.85
5/4/2009,42.81,3574076,40.5,43.83,40.03
5/1/2009,39.16,2668354,39.03,41.02,38.22
4/30/2009,39.23,6188156,40.74,44.18,38.93
4/29/2009,38.16,3388473,37.93,39.5,36.55
4/28/2009,36.23,3457454,36.25,37.84,35.77
4/27/2009,37.48,4320718,37.49,40,36.76
4/24/2009,39.53,5004407,37.46,40.16,36.94
4/23/2009,36.43,5213344,34.5,38,34.11
4/22/2009,34.56,5278137,31.22,35.66,31.12
4/21/2009,31.59,3283912,29.91,31.85,29
4/20/2009,30.44,2341869,31.78,32.75,29.83
4/17/2009,32.76,3744676,33.33,33.44,32.16
4/16/2009,33.47,3119159,33.03,34.25,32.5
4/15/2009,32.94,2891098,31.55,33.13,31.54
4/14/2009,32.39,5307508,30.55,35.6,30.51
4/13/2009,31.44,3092903,29.45,31.49,28.5
4/9/2009,30.27,4920699,29.11,32,28.91
4/8/2009,27.68,4355513,27.5,27.68,25.83
4/7/2009,26.71,5167189,30.31,30.51,26.58
4/6/2009,31.2,8173884,30.95,33,30.71
4/3/2009,29.65,5658417,26.51,29.94,26.24
4/2/2009,26.85,6970541,23.24,26.87,23.2399
4/1/2009,21.55,2913307,20,21.64,19.52
3/31/2009,19.97,2588047,19.68,20.2,19
3/30/2009,19.19,2177599,20.37,20.78,19
3/27/2009,21.37,2107502,21.98,22.78,21.32
3/26/2009,22.7,2390823,22.72,23.09,21.4
3/25/2009,22.36,3155576,22.59,23.75,20
3/24/2009,22.36,2185122,22.86,23.87,22.21
3/23/2009,23.43,4107932,21.46,23.6,20.64
3/20/2009,20.53,2731752,21.35,21.4,19.96
3/19/2009,20.78,2823954,21.3,21.95,19.95
3/18/2009,21.17,3566488,20.6,21.41,19.35
3/17/2009,20.72,6386895,18.95,20.95,18.71
3/16/2009,19.65,1501722,21.54,21.85,19.55
3/13/2009,20.8,2579567,21.16,22.5,20.01
3/12/2009,20.52,2572952,19.47,20.6,18.41
3/11/2009,19.02,3576648,19.99,20.95,18.21
3/10/2009,19.5,5344917,16.51,20.13,16.46
3/9/2009,15.55,2637092,15.09,16.85,14.8
3/6/2009,15.4,2766262,16.38,16.75,14.5
3/5/2009,16.29,2856136,16.75,17.34,16.1
3/4/2009,17.2,4331844,17.63,17.67,15.61
3/3/2009,17.28,3757574,17.95,18.29,16.93
3/2/2009,17.65,4915168,20.5,20.5,17.65
2/27/2009,20.95,3616035,21.59,21.93,20.72
2/26/2009,22.28,3451642,22.56,23.68,21.65
2/25/2009,21.75,7736051,21.96,23.43,21.06
2/24/2009,25.8,3502546,23.47,26,22.57
2/23/2009,23.28,2232393,25.05,25.62,23.02
2/20/2009,24.95,3511373,23.8,25.25,23.28
2/19/2009,23,1845319,23.5,24.65,22.55
2/18/2009,23.26,2579511,24.3,24.44,22.5527
2/17/2009,24.1,2237221,25.6,25.6,23.63
2/13/2009,26.04,1189813,27.09,27.09,25.6272
2/12/2009,26.71,2883360,26.15,26.88,25.43
2/11/2009,26.41,2255488,28.49,28.53,25.25
2/10/2009,27.58,2020702,30.02,30.85,27.38
2/9/2009,30.85,1753993,30,31.5,29.2
2/6/2009,29.76,2586176,28.31,30.5,28.01
2/5/2009,28.2,4537948,26,29.2,25.5
2/4/2009,26.23,7374265,27.66,27.85,25.14
2/3/2009,28.82,3798399,29.88,30.51,26.8
2/2/2009,29.73,2794693,29.55,30.4,28.6
1/30/2009,30.08,3805191,32.6,32.7,29.55
1/29/2009,32.82,2007731,35.28,35.62,32.61
1/28/2009,35.74,2434451,35.09,37,34.941
1/27/2009,33.85,1855983,35.76,36.85,33.62
1/26/2009,35.32,2314458,34.4,37.1,33.97
1/23/2009,34.26,2011003,33.32,36.02,32.57
1/22/2009,34.36,2022951,34,35.95,32.55
1/21/2009,35,1860712,33.71,35.18,33.03
1/20/2009,32.97,2504775,36.83,36.98,32.96
1/16/2009,36.94,2621557,37.01,37.96,34.91
1/15/2009,36.13,3868734,36.26,38.4,33.52
1/14/2009,36.28,2547414,38.8,38.8,35.8906
1/13/2009,39.23,2337983,40.82,41.71,38.34
1/12/2009,41,1825291,43.69,43.78,40.37
1/9/2009,44.04,1227700,46.14,47.08,43.81
1/8/2009,46.45,1593102,47.32,47.49,45.06
1/7/2009,47.23,3278149,53.05,53.25,46.74
1/6/2009,55.28,3161170,52.24,55.41,50.69
1/5/2009,52.3,3101160,46.03,52.78,46.03
1/2/2009,47.42,1361310,42.12,47.5,42.076
12/31/2008,42.26,1127456,41.97,43.49,41.2
12/30/2008,42.21,1055330,42.04,43.5,40.94
12/29/2008,41.9,982871,42.85,42.99,40.04
12/26/2008,42.8,474821,44.18,44.93,42.04
12/24/2008,43.97,475854,44,44.85,43.26
12/23/2008,43.96,1520200,43.94,44.15,41
12/22/2008,42.16,1575551,43.48,43.8,41.11
12/19/2008,43.05,1865315,43.74,46.55,42.14
12/18/2008,44.62,1820950,49.37,49.75,43.25
12/17/2008,47.59,1900759,44.74,48.6,42.63
12/16/2008,45.49,1705396,41.72,45.6,41.39
12/15/2008,40.76,1920775,45.29,45.4,39
12/12/2008,42.08,1005505,39.85,42.45,39.49
12/11/2008,40.7,1626491,43.68,44.87,40.38
12/10/2008,44.3,1292298,42.23,44.62,41.16
12/9/2008,41.7,1788245,43.19,47.15,40.62
12/8/2008,44.4,2126175,42.33,45.03,41.5
12/5/2008,40.61,1489434,37.54,40.85,36.51
12/4/2008,37.9,2275875,38.11,39.37,36.595
12/3/2008,40.02,2255009,35,40.02,33.46
12/2/2008,37.58,1215361,34.29,37.62,33.35
12/1/2008,33.87,1587739,38.29,38.99,33.863
11/28/2008,39.82,1049184,39,42.27,39
11/26/2008,41.5,2773399,37.29,41.5,36.02
11/25/2008,37.84,1705341,38.02,38.64,35
11/24/2008,37.76,3349121,33.45,39.14,32.03
11/21/2008,32.02,3135235,33.795,33.98,29.21
11/20/2008,31.25,4883912,33.29,33.49,29.48
11/19/2008,33.57,3653176,38.92,39.91,32.81
11/18/2008,38.92,3296443,39.61,40.95,37.52
11/17/2008,39.46,3494979,42.7,42.98,38.99
11/14/2008,43,6877138,43.71,44.38,42.5
11/13/2008,44.76,9615079,45.82,49.12,43.47
11/12/2008,45.25,3598356,48.3,48.59,44
11/11/2008,50.1,5305182,48.98,50.21,46.52
11/10/2008,46.82,1451983,47.24,50,44.37
11/7/2008,46.04,1724832,46.19,48.9,41.5
11/6/2008,45.7,2699550,44.98,47.47,43.26
11/5/2008,47.39,1945173,50.74,51,46.54
11/4/2008,51.63,2748495,53.59,54.87,48.25
