date,close,volume,open,high,low
11/21/2008,75.81,84536710,69.78,76.2,69.15
11/20/2008,68.51,76793720,71.84,75.42,68.3
11/19/2008,73.42,57440900,76.2,77.13,73.05
11/18/2008,76.33,57786590,73.5,76.99,73.03
11/17/2008,73.38,48668300,73.5,76.46,73
11/14/2008,73.68,53974020,73.8,77.75,71.9
11/13/2008,75.41,72699110,69.54,76.5,67.5401
11/12/2008,68.93,50507790,71.35,72.22,68.7
11/11/2008,72.65,42007470,72.65,74.16,71.59
11/10/2008,74.02,37407850,75.1,75.84,72.8
11/7/2008,73.95,44690930,70.48,75.59,70.48
11/6/2008,69.96,52770070,73.12,73.88,69.4
11/5/2008,73.69,45390850,76.25,77.34,72.84
11/4/2008,77.49,48202430,75.13,77.96,75.07
11/3/2008,74.29,35455990,73.45,75.18,72.5
10/31/2008,74.12,52834970,74.37,77.36,73.25
10/30/2008,75.05,56157190,75,75.75,71.44
10/29/2008,74.65,62701950,74.87,77.99,73.06
10/28/2008,74.86,69043170,68.87,75.45,67.06
10/27/2008,66.09,48769620,67.58,70.98,65
10/24/2008,69.04,54627720,64.01,70.98,64
10/23/2008,70.39,64673920,65.88,70.39,64.39
10/22/2008,64.57,52089030,68.74,69.36,63.9
10/21/2008,71.5,43789100,72.45,74.33,69.2138
10/20/2008,74.99,44870950,70.37,75,69.74
10/17/2008,68.04,58397930,67.05,72.44,65.6
10/16/2008,69.45,78099610,63.31,69.68,59.17
10/15/2008,62.35,61242420,70.76,70.76,61.33
10/14/2008,72.46,64125010,75.05,75.66,68.71
10/13/2008,73.08,64852650,64.9,73.74,63.88
10/10/2008,62.36,112866100,63.86,66.06,56.51
10/9/2008,68,68699510,77.6,78.45,67.47
10/8/2008,77,74941210,74.85,79.39,74
10/7/2008,76.07,62786520,78,79.88,74.96
10/6/2008,77.32,65937140,75.65,77.5,73.73
10/3/2008,77.94,44177160,77.85,81.75,77.55
10/2/2008,77.5,44095740,77.77,79.41,76.44
10/1/2008,78.58,34337070,77.19,79.23,74.93
9/30/2008,77.66,42033740,75.62,78.61,75.17
9/29/2008,74.06,57603610,78.92,80,74.06
9/26/2008,80.65,28928780,79.03,81.03,78.61
9/25/2008,80.67,36143550,78.54,81.3,78.5
9/24/2008,78.03,27539260,77.95,79.5,77.02
9/23/2008,77.69,27825170,78.57,80.5,77.58
9/22/2008,78.88,31994360,80.2,81.8,78.53
9/19/2008,79.61,58834870,80.49,82,78.22
9/18/2008,77.75,48230850,76.29,77.75,74.55
9/17/2008,75.28,43329900,75.6,79.12,74.82
9/16/2008,76.43,41943780,71.99,76.75,71.51
9/15/2008,73.25,40174330,74.94,77.9,73.25
9/12/2008,77.5,28646220,75.52,77.7,75.51
9/11/2008,75.56,35639250,74.56,75.75,73.62
9/10/2008,75.25,31387450,73.88,75.8,73.54
9/9/2008,73.26,38471920,76.07,76.99,73.26
9/8/2008,76.77,31222890,76.76,77.55,76
9/5/2008,75.62,27868760,76,76.39,74.69
9/4/2008,76.14,32198550,77.68,78.34,75.7
9/3/2008,78.02,27013620,77.01,78.6,77.01
9/2/2008,77.32,31687200,78.04,78.89,77.28
8/29/2008,80.01,22059350,81.5,81.5,80.01
8/28/2008,81.18,20287480,81.06,81.19,79.89
8/27/2008,80.47,20375410,80.67,81.28,80
8/26/2008,79.95,18749510,78.82,80,78.82
8/25/2008,78.71,20632570,80.27,80.56,78.64
8/22/2008,80.3,19662120,80,80.7,79.15
8/21/2008,80.35,24637590,79.28,80.95,79
8/20/2008,78.81,25932490,78.54,79.66,77.38
8/19/2008,77.95,22129880,76.38,78.27,76.37
8/18/2008,76.53,22931890,77.46,78.05,76.3
8/15/2008,77.07,26280580,77.09,77.28,76.19
8/14/2008,77.45,25846930,77.6,78.15,76.91
8/13/2008,78.17,30643040,76.81,78.63,76.8
8/12/2008,76.88,25995680,78.57,78.65,76.51
8/11/2008,78.16,24313630,78.52,78.95,77.04
8/8/2008,78.72,29317230,76.9,78.85,76.31
8/7/2008,77.44,25320530,78.68,79.11,77.31
8/6/2008,78.33,30789310,78.5,78.65,77.24
8/5/2008,78.35,40085880,76.5,78.35,76.21
8/4/2008,76.6,37861160,79.63,80.13,76.14
8/1/2008,79.72,28765640,80.55,81.1,79.45
7/31/2008,80.43,40868590,81.82,82.55,80.19
7/30/2008,84.38,36217520,80.9,84.76,80.53
7/29/2008,80.9,25845910,80.83,81.2,79.75
7/28/2008,80.68,24016440,81.87,82.23,80.65
7/25/2008,81.7,27497700,81.01,82.41,80.76
7/24/2008,80.8,36742820,81.2,81.95,79.73
7/23/2008,80.99,31020340,82.98,83,80.6
7/22/2008,82.86,27885350,82.56,83.23,81.57
7/21/2008,82.98,24794870,81.84,82.98,81.11
7/18/2008,81.54,36138760,80.63,81.54,79.93
7/17/2008,80.33,39177470,81.3,81.79,79.1
7/16/2008,80.81,40407610,81.89,81.99,79.41
7/15/2008,82.19,34283240,85.65,85.67,81.87
7/14/2008,85.42,21552560,86,86.47,84.48
7/11/2008,85.48,29428370,86.28,86.64,84.31
7/10/2008,86.06,30952640,84.3,86.06,83.76
7/9/2008,84.31,28997340,86.15,87.2,84.12
7/8/2008,85.94,35905020,86.12,86.79,84.86
7/7/2008,86.95,29642660,87.86,88.879,86.38
7/3/2008,88.27,23125060,87.97,89.53,86.9
7/2/2008,87.41,34278700,88.5,89.63,87.24
7/1/2008,88.35,26024690,87.87,88.35,86.75
6/30/2008,88.13,26882060,86.81,88.2,86.81
6/27/2008,86.55,28044190,86.84,87.54,86.14
6/26/2008,86.41,26339570,87.69,88.52,86.37
6/25/2008,87.6,27089260,87.25,88.5,85.95
6/24/2008,86.92,21586530,87.53,88,86.34
6/23/2008,87.7,23600610,85.1,87.7,85.09
6/20/2008,84.91,36185380,86.3,86.426,84.77
6/19/2008,85.79,26601600,88.04,88.2,85.5
6/18/2008,87.83,23499430,88.08,88.66,87.2
6/17/2008,88.62,22025410,87.87,88.99,87.48
6/16/2008,87.99,18504070,88.49,88.71,87.79
6/13/2008,88.36,21050630,86.53,88.4,86.32
6/12/2008,87.06,32263650,87.98,88.43,86.82
6/11/2008,88.61,24084910,88.8,89.4,87.77
6/10/2008,87.89,27277140,88.77,88.99,86.82
6/9/2008,89.07,24232540,87.61,89.13,87.16
6/6/2008,86.79,34325630,89.79,90.5,86.67
6/5/2008,89.31,29665260,86.25,89.31,86.12
6/4/2008,85.75,34080230,85.3,86.73,85
6/3/2008,85.71,31487190,87.68,88.26,85.61
6/2/2008,87.81,25958490,88.09,88.71,87.42
5/30/2008,88.76,27125370,89.58,89.86,88.42
5/29/2008,89.35,24675650,89.87,90.53,89.25
5/28/2008,90.43,22323700,89.13,90.58,88.88
5/27/2008,89.8,25885800,90.04,90.14,89.03
5/23/2008,90.7,25348520,92.64,92.96,90.66
5/22/2008,92.51,32041960,93.76,94.29,92.41
5/21/2008,93.67,43219470,94.63,96.12,93.46
5/20/2008,94.56,26901100,94.47,94.88,93.93
5/19/2008,94.36,25202960,92.91,94.59,92.5
5/16/2008,92.67,29819640,91.85,92.95,91.61
5/15/2008,91.3,28392650,90.33,91.3,89.96
5/14/2008,89.91,24178840,89.85,90.99,89.59
5/13/2008,89.68,21164950,88.87,89.95,88.53
5/12/2008,89.19,23053110,88.43,89.47,87.6
5/9/2008,88.82,24054690,89.37,89.59,87.97
5/8/2008,89.93,24331980,89,89.95,88.52
5/7/2008,88.82,27580420,90.07,90.18,88.67
5/6/2008,90.07,28060200,89.28,90.39,89
5/5/2008,89.51,21273890,89.7,90.55,89.26
5/2/2008,89.61,27345150,90.05,90.54,89.11
5/1/2008,89.7,43675310,90.1,90.43,88.3
4/30/2008,93.07,29769940,92.25,94.51,92.17
4/29/2008,91.79,29445450,92.42,93.64,91.79
4/28/2008,92.45,17309070,92.57,93.71,92.32
4/25/2008,92.46,23366080,93.21,93.4,91.71
4/24/2008,92.6,23534340,93.41,93.66,92.14
4/23/2008,94.22,23544390,94.27,94.48,92.5
4/22/2008,94.39,20718840,94.1,94.93,93.81
4/21/2008,94.26,17254150,94,94.47,93.38
4/18/2008,94,25910770,93.36,94.45,92.93
4/17/2008,93.38,22887390,92.48,93.79,92.2
4/16/2008,92.89,26870240,90.9,93,90.76
4/15/2008,90.8,19495660,90.06,90.89,89.65
4/14/2008,89.7,19425140,88.74,89.98,88.53
4/11/2008,88.62,17210270,88.9,89.75,88.49
4/10/2008,89.55,21774530,89.53,89.99,88.66
4/9/2008,89.7,21920810,89.72,90.15,89.11
4/8/2008,89.61,15830890,88.73,89.74,88.23
4/7/2008,88.92,19585400,89.32,89.95,88.69
4/4/2008,88.74,18607860,88.48,89.5,88.31
4/3/2008,88.23,20083800,88,89.38,87.9
4/2/2008,88.52,23234220,86.85,89.12,86.69
4/1/2008,87.02,23957080,84.8,87.04,84.26
3/31/2008,84.58,36841990,85.69,86.38,84.58
3/28/2008,85.22,21660970,86.05,87.08,85
3/27/2008,86.2,21760090,86.82,87.5,86.07
3/26/2008,86.26,23023990,85.23,87,84.91
3/25/2008,85.2,27078200,86.26,86.38,84.33
3/24/2008,85.95,22309040,85.17,86.95,85.04
3/20/2008,85,44960090,84.18,85.41,82.75
3/19/2008,84.43,35073590,87.81,88.5,84.35
3/18/2008,88.47,33312730,86.61,88.47,86.12
3/17/2008,85.79,39028630,83.88,86.75,83.54
3/14/2008,85.91,35740930,87.74,87.86,84.79
3/13/2008,87.05,29347210,85.33,87.5,84.9
3/12/2008,85.97,26617610,86.61,87.23,85.68
3/11/2008,86.68,34837880,83.96,86.68,83.55
3/10/2008,82.46,32432760,82.75,83.5,82
3/7/2008,82.49,30749130,83.91,84.06,81.97
3/6/2008,84.51,28976870,86.93,87.07,84.44
3/5/2008,87.19,30812620,86.8,87.62,86.05
3/4/2008,86.69,30371320,87.47,87.99,85.5
3/3/2008,87.75,23192280,86.83,88.41,86.58
2/29/2008,87.01,26540130,88.77,89.29,86.25
2/28/2008,89.38,24996030,89.12,90,88.85
2/27/2008,89.39,20323040,89.4,90.17,89.1209
2/26/2008,89.89,21329090,88.75,90,88.4
2/25/2008,89.13,23875860,87.17,89.37,87.07
2/22/2008,87.17,23487020,87.46,87.79,86.03
2/21/2008,86.92,30107210,87.71,88,86.18
2/20/2008,88.1,24723710,86.31,88.6,86.17
2/19/2008,87.01,22600320,86.52,87.97,86.52
2/15/2008,85.37,23961030,85.19,85.6,84.39
2/14/2008,85.55,21176000,85.65,86.7,85.32
2/13/2008,85.49,21546580,84.71,85.7,84.5
2/12/2008,84.38,25134730,83.6,85.08,83.3
2/11/2008,83.22,22696930,81.85,83.3,81.04
2/8/2008,81.71,24176460,82,82.4,80.96
2/7/2008,81.89,26609210,80.97,82.51,80.36
2/6/2008,81.44,29192540,82.69,83.07,81.09
2/5/2008,82.11,30568050,84.11,84.22,82.1
2/4/2008,85.44,18836790,86.04,86.29,84.85
2/1/2008,85.95,28440100,87.7,87.86,84.85
1/31/2008,86.4,32956890,84.22,86.4,83.1
1/30/2008,85.28,24131810,84.54,87.47,84.35
1/29/2008,85.08,22488430,85.22,86.36,84.45
1/28/2008,85.13,23643140,83.5,85.34,82.54
1/25/2008,83.94,27931640,86.7,86.99,83.6
1/24/2008,86,31180630,84.29,86.0688,83.03
1/23/2008,83.45,47397180,80.01,83.49,77.55
1/22/2008,82.45,49613480,80,83.98,79.5
1/18/2008,85.08,43830240,84,86.47,82.8
1/17/2008,83.91,34096440,87.47,87.91,83.49
1/16/2008,86.53,35965340,88.45,89.35,85.91
1/15/2008,89.02,26485920,89.89,89.89,88.49
1/14/2008,90.83,20425730,90.84,91.25,90.08
1/11/2008,90.3,22727200,91.01,91.86,90
1/10/2008,91.66,27285210,90.75,92.16,90.07
1/9/2008,91.56,26198730,90.11,91.73,89.5
1/8/2008,90.05,21764430,91.86,92.05,89.68
1/7/2008,91.22,28937240,92.5,93.15,90.25
1/4/2008,92.08,24730610,93.24,94.36,91.88
1/3/2008,93.83,19160570,93.86,94.74,93.51
1/2/2008,93.51,23351900,94.15,94.55,92.78
12/31/2007,93.69,13654650,94.61,94.96,93.51
12/28/2007,95,17326990,94.05,95.1,93.52
12/27/2007,93.67,14365600,94.81,94.98,93.67
12/26/2007,94.81,15294020,93.68,95,93.64
12/24/2007,93.66,6336068,93.51,94,93.33
12/21/2007,93.43,34452130,92.74,93.95,92.32
12/20/2007,92.13,15109130,91.52,92.22,90.93
12/19/2007,91.43,19570370,91.06,92,90.44
12/18/2007,91.42,22555470,90.72,91.54,89.04
12/17/2007,89.89,22643040,90.65,90.9,89.4
12/14/2007,91.18,20504850,92.16,92.89,91.18
12/13/2007,92.72,19789310,91.29,92.85,90.86
12/12/2007,91.92,25705710,91.77,93.09,90.87
12/11/2007,90.28,20021020,92.36,92.95,90
12/10/2007,92.03,15578920,91.75,92.56,91.58
12/7/2007,91.5,17055420,91.25,92,90.7699
12/6/2007,91.44,21126980,89.89,91.67,89.51
12/5/2007,89.92,23952570,88.76,90.55,88.76
12/4/2007,88.12,16816530,88.18,88.83,87.71
12/3/2007,88.85,22244770,88.97,89.18,88.14
11/30/2007,89.16,28193060,88.52,89.47,87.81
11/29/2007,88.59,22440370,87.5,89.46,87.5
11/28/2007,87.92,29493760,86.88,88.27,86.01
11/27/2007,86.38,27941690,85.23,86.58,84
11/26/2007,85.68,22949330,88.12,88.78,85.47
11/23/2007,88.29,8870688,87.05,88.43,86.91
11/21/2007,87.04,22849440,87.96,88.62,86.73
11/20/2007,87.82,31140900,84.98,88.72,84.97
11/19/2007,84.11,20781270,84.63,85.43,84
11/16/2007,85.1,30347310,85.16,86.26,84.5
11/15/2007,84.49,22807500,85.7,86.67,83.85
11/14/2007,86.31,21304470,87.46,88.64,85.74
11/13/2007,86.88,25649120,84.35,87,83.37
11/12/2007,84.54,28922900,86.24,86.4,83.74
11/9/2007,86.85,27568270,88.94,88.99,86.52
11/8/2007,89.42,32706610,88.01,90.04,87.61
11/7/2007,87.2,27375390,89.78,90.1,87.16
11/6/2007,90.38,25451970,87.76,90.5,87.76
11/5/2007,87.66,24804560,87.02,88.27,86.51
11/2/2007,87.93,29025480,88.69,89.2,86.84
11/1/2007,88.5,35578150,89.83,90.95,88
10/31/2007,91.99,32109800,91.46,92.18,90.5
10/30/2007,91.14,20510310,92.925,93.19,90.76
10/29/2007,93.61,18222910,92.36,94.27,92.29
10/26/2007,92.21,20978600,92.74,92.91,91.5
10/25/2007,91.57,27408210,92.49,92.49,90.62
10/24/2007,92.13,24302700,90.87,92.34,90.5
10/23/2007,91.35,24110220,91.47,92.4,90.0027
10/22/2007,90.91,25174990,91.17,91.68,89.67
10/19/2007,92.14,34449020,94.7,94.75,92
10/18/2007,95.05,20489000,94.63,95.24,94.15
10/17/2007,94.8,26552760,95.08,95.27,93.33
10/16/2007,94.74,21902780,94.74,95.22,94.46
10/15/2007,94.82,25545450,94.15,95.15,94.15
10/12/2007,93.48,15147810,93.1,93.84,92.81
10/11/2007,92.66,20879520,93.6,95.07,91.87
10/10/2007,93.13,18336460,91.69,93.68,91.55
10/9/2007,92.67,17634650,90.99,92.78,90.99
10/8/2007,90.68,12830980,90.6,90.82,90.16
10/5/2007,91.36,18990600,91.2,91.65,90.64
10/4/2007,90.92,28847700,91.34,91.65,90.33
10/3/2007,91.33,18114680,91.63,91.68,90.72
10/2/2007,92.24,21524100,93.32,93.4,91.3
10/1/2007,93.95,19294200,92.45,93.99,92.21
9/28/2007,92.56,19509390,93.13,93.66,92.14
9/27/2007,92.97,17400970,92.9,93.3,91.68
9/26/2007,92.37,23346500,92.43,92.75,91.51
9/25/2007,91.96,25854490,90.68,91.96,90.21
9/24/2007,91.73,22347150,92.08,92.52,91.3
9/21/2007,92.31,34337600,92.87,93.4,92.09
9/20/2007,92.09,18598700,92.42,92.63,91.84
9/19/2007,92.12,27113660,92.3,93.1,91.87
9/18/2007,91.76,26408720,89.62,91.93,89.16
9/17/2007,89.26,18976600,88.5,89.74,88.3
9/14/2007,88.67,23682930,88.1,89.68,87.87
9/13/2007,88.62,22000800,87.85,89.15,87.71
9/12/2007,87.65,25134200,86.77,88.37,86.73
9/11/2007,86.94,26418400,85.19,87.23,84.57
9/10/2007,84.86,27623300,85.67,86.24,83.88
9/7/2007,85.75,23819820,86.72,87.14,85.21
9/6/2007,87.49,20760030,87.67,88.24,87.02
9/5/2007,87.22,21354800,86.91,87.39,86.28
9/4/2007,87.23,20320590,85.31,87.76,85.31
8/31/2007,85.73,21918200,86.54,86.99,85.41
8/30/2007,85.4,22126000,84.93,86.25,84.36
8/29/2007,85.23,23581500,83.49,85.6,83.22
8/28/2007,83,25856600,84.86,84.86,83
8/27/2007,85.12,16248790,85.11,85.59,84.72
8/24/2007,85.69,21028000,83.75,85.85,83.74
8/23/2007,83.75,24174100,84.05,84.56,83.05
8/22/2007,83.58,22356800,83.73,84.24,83.03
8/21/2007,83.15,23477260,84.5,84.67,82.51
8/20/2007,84.53,23530670,83.85,84.98,82.8
8/17/2007,84.14,36057220,82.29,84.78,81.98
8/16/2007,80.67,49293210,80.85,81.93,78.76
8/15/2007,81.69,27618980,83.27,84.4,81.36
8/14/2007,83.13,30063920,83.34,83.9,81.99
8/13/2007,82.92,25347500,85.24,85.24,82.51
8/10/2007,84.51,32653720,82.51,85.15,82.1
8/9/2007,83.6,35962290,85.69,86.79,83.6
8/8/2007,87.9,36566670,85.71,87.9,85.35
8/7/2007,85.7,35922620,83.15,86.48,82.52
8/6/2007,83.54,40556960,81.95,83.8,80.42
8/3/2007,82.08,36179570,84.62,85.88,81.53
8/2/2007,85.18,37048120,85.75,86.04,83.51
8/1/2007,85.84,38794500,84.99,87.3,83.61
7/31/2007,85.13,33887760,86.77,87.32,84.92
7/30/2007,86.01,35269030,86,86.48,84.28
7/27/2007,85.59,41054140,87.91,88.5,85.49
7/26/2007,88.23,45377700,90.41,91,86.53
7/25/2007,92.79,31459890,91.24,93.18,89.35
7/24/2007,90.84,31843960,92.52,92.8862,90.84
7/23/2007,93.44,24361960,91.93,93.62,91.3
7/20/2007,91.94,30816330,92.01,93.09,91.27
7/19/2007,92.29,24943610,91.54,92.74,91.2
7/18/2007,91.15,30708420,88.82,91.4,88.75
7/17/2007,89.09,23480280,90.17,90.56,89.01
7/16/2007,89.7,22405600,89.33,90.22,88.73
7/13/2007,90.33,22919410,89.7,90.8,89.39
7/12/2007,89.62,24754840,87.7,89.73,87.29
7/11/2007,87.29,20264900,86.4,87.38,85.9
7/10/2007,86.5,25990670,86.95,87.97,86.32
7/9/2007,87.44,19190190,86.53,87.89,86.25
7/6/2007,86.46,22993830,85.63,86.95,85.37
7/5/2007,85.16,17969960,85.39,85.87,84.15
7/3/2007,85.36,9444736,85,85.65,84.64
7/2/2007,84.82,20106510,84.5,85,84.12
6/29/2007,83.88,24724720,84.15,84.99,83.06
6/28/2007,83.6,19956860,83.81,84.39,83.18
6/27/2007,83.48,25835280,81.32,83.52,80.85
6/26/2007,81.82,26925140,82.64,83.09,81.56
6/25/2007,82.37,25748860,82.4,83.76,82.11
6/22/2007,82.52,39188510,84.2,84.2,82.11
6/21/2007,84.3,32010000,83.36,84.68,83.12
6/20/2007,82.82,27906800,85.88,85.94,82.77
6/19/2007,85.84,19530340,86.19,86.43,85.71
6/18/2007,86.36,17749050,86.09,86.58,85.86
6/15/2007,85.94,30131300,85.07,86.45,85.04
6/14/2007,84.77,19593240,83.45,84.97,83.45
6/13/2007,83.35,27139890,82.32,83.5,82.25
6/12/2007,82,21789050,82.77,83.31,81.95
6/11/2007,83.06,16637810,82.68,83.85,82.34
6/8/2007,82.68,23397020,81.77,82.71,81.23
6/7/2007,81.96,29232070,83.4,84.47,81.76
6/6/2007,83.62,21350910,84.17,84.35,83.05
6/5/2007,84.26,21209010,83.95,84.6,83.65
6/4/2007,84.22,16477110,83.96,84.44,83.8
6/1/2007,84.22,20358150,83.56,84.24,83.47
5/31/2007,83.17,21101630,83.9,84.25,83.12
5/30/2007,84,26462440,82.18,84.1,81.96
5/29/2007,82.62,19247860,83.27,83.29,81.91
5/25/2007,83.51,17840440,82.66,83.68,82.66
5/24/2007,82.28,21976330,83.18,83.84,81.89
5/23/2007,82.99,19877740,83.12,83.62,82.69
5/22/2007,82.77,19085680,83.4,84.14,82.73
5/21/2007,83.59,25013040,83.42,84.32,83.3
5/18/2007,83.26,24913990,82.14,83.33,82.08
5/17/2007,81.8,19649090,81.25,82.44,81.01
5/16/2007,81.45,16386510,80.84,81.49,80.31
5/15/2007,81.13,17169550,81.01,81.78,80.95
5/14/2007,81.25,17667160,81.21,81.62,80.73
5/11/2007,81.23,18836350,79.69,81.23,79.63
5/10/2007,79.39,20753670,81.06,81.06,79.31
5/9/2007,81.42,19708170,81.19,81.45,80.4
5/8/2007,81.38,17957170,80.57,81.41,80.26
5/7/2007,80.83,20894720,80.5,81.13,80.22
5/4/2007,80.55,19889130,81,81.76,80.22
5/3/2007,80.68,17915170,79.83,80.92,79.8
5/2/2007,79.82,17602350,79.83,80.19,79.37
5/1/2007,79.66,24303140,79.5,79.99,79.05
4/30/2007,79.38,21750000,80.3,80.88,79.38
4/27/2007,80.36,16462650,80.24,80.75,79.88
4/26/2007,80.55,25949710,80.03,80.86,79.57
4/25/2007,79.92,28125720,78.84,80.2,78.76
4/24/2007,78.6,24864430,79,79.35,78.5
4/23/2007,79.2,23496410,79.5,79.98,79.1
4/20/2007,79.76,41107800,78.38,79.8,78
4/19/2007,77.46,19092150,77.93,78.01,77.15
4/18/2007,78.2,17428790,78.17,78.4,77.76
4/17/2007,78.4,22772650,78.27,78.74,77.95
4/16/2007,78.17,20518360,77.64,78.22,77.04
4/13/2007,77.41,19044450,77.5,77.67,77.08
4/12/2007,77.39,24257950,76.97,77.49,76.46
4/11/2007,76.77,25032030,77.6,77.67,76.68
4/10/2007,77.57,18697460,76.8,77.85,76.75
4/9/2007,76.8,17668180,76.77,77.72,76.68
4/5/2007,77.22,20233090,77.1,77.31,76.88
4/4/2007,77.11,20875040,76.59,77.22,76.03
4/3/2007,76.8,22425970,76.1,76.97,75.63
4/2/2007,76.16,21424670,75.35,76.4,75.28
3/30/2007,75.45,24020230,76.24,76.35,74.94
3/29/2007,76.24,21695350,75.83,76.29,75.57
3/28/2007,75.56,24720050,76.16,76.25,75.21
3/27/2007,75.71,21789200,75.37,75.97,75
3/26/2007,75.47,27548210,75.44,75.69,74.51
3/23/2007,75.0242,26377890,74.66,75.42,74.65
3/22/2007,74.36,27213720,73.53,74.92,73.47
3/21/2007,73.23,28800050,72.44,73.33,71.87
3/20/2007,72,23683270,71.12,72,71.02
3/19/2007,71.1,23182850,70.12,71.18,70.11
3/16/2007,69.86,46739780,70.77,70.87,69.52
3/15/2007,70.69,23538500,70.71,71.24,70.4
3/14/2007,71.02,30053700,70.1,71.02,69.64
3/13/2007,69.91,27376700,70.37,71.56,69.73
3/12/2007,70.87,20149600,70.8,71.4,70.7
3/9/2007,71.12,28668300,71.95,72.38,70.9
3/8/2007,71.85,27405800,72.15,72.18,71.2
3/7/2007,71.64,31564100,71,72.86,70.56
3/6/2007,71,26626400,70.7,71.02,70.2
3/5/2007,69.98,32984770,69.35,70.84,69.02
3/2/2007,70.01,27454600,70.95,71.25,69.31
3/1/2007,70.99,39439260,70.9,72.08,70.05
2/28/2007,71.68,55723000,72.23,73.6,71.18
2/27/2007,71.83,34500100,74.89,75.23,71.38
2/26/2007,75.4,17803540,75.52,76.1,75.26
